file,date,wavelength,instrument
/kanz_halph_fi_20110922_114044.fts.gz,2011-09-22T11:40:44+00:00,6563.0,HA2
/kanz_halph_fi_20110923_120006.fts.gz,2011-09-23T12:00:06+00:00,6563.0,HA2
/kanz_halph_fi_20110923_122754.fts.gz,2011-09-23T12:27:54+00:00,6563.0,HA2
/kanz_halph_fi_20110927_150620.fts.gz,2011-09-27T15:06:20+00:00,6563.0,HA2
/kanz_halph_fi_20110929_061823.fts.gz,2011-09-29T06:18:23+00:00,6563.0,HA2
/kanz_halph_fi_20110929_063523.fts.gz,2011-09-29T06:35:23+00:00,6563.0,HA2
/kanz_halph_fi_20110929_063553.fts.gz,2011-09-29T06:35:53+00:00,6563.0,HA2
/kanz_halph_fi_20110929_105305.fts.gz,2011-09-29T10:53:05+00:00,6563.0,HA2
/kanz_halph_fi_20111005_154507.fts.gz,2011-10-05T15:45:07+00:00,6563.0,HA2
/kanz_halph_fi_20111006_135411.fts.gz,2011-10-06T13:54:11+00:00,6563.0,HA2
/kanz_halph_fi_20111008_114248.fts.gz,2011-10-08T11:42:48+00:00,6563.0,HA2
/kanz_halph_fi_20111010_105016.fts.gz,2011-10-10T10:50:16+00:00,6563.0,HA2
/kanz_halph_fi_20111010_112026.fts.gz,2011-10-10T11:20:26+00:00,6563.0,HA2
/kanz_halph_fi_20111010_115529.fts.gz,2011-10-10T11:55:29+00:00,6563.0,HA2
/kanz_halph_fi_20111011_102233.fts.gz,2011-10-11T10:22:33+00:00,6563.0,HA2
/kanz_halph_fi_20111011_122533.fts.gz,2011-10-11T12:25:33+00:00,6563.0,HA2
/kanz_halph_fi_20111011_141934.fts.gz,2011-10-11T14:19:34+00:00,6563.0,HA2
/kanz_halph_fi_20111011_142231.fts.gz,2011-10-11T14:22:31+00:00,6563.0,HA2
/kanz_halph_fi_20111011_142404.fts.gz,2011-10-11T14:24:04+00:00,6563.0,HA2
/kanz_halph_fi_20111011_142452.fts.gz,2011-10-11T14:24:52+00:00,6563.0,HA2
/kanz_halph_fi_20111011_142547.fts.gz,2011-10-11T14:25:47+00:00,6563.0,HA2
/kanz_halph_fi_20111011_143453.fts.gz,2011-10-11T14:34:53+00:00,6563.0,HA2
/kanz_halph_fi_20111011_144715.fts.gz,2011-10-11T14:47:15+00:00,6563.0,HA2
/kanz_halph_fi_20111011_145018.fts.gz,2011-10-11T14:50:18+00:00,6563.0,HA2
/kanz_halph_fi_20111011_145149.fts.gz,2011-10-11T14:51:49+00:00,6563.0,HA2
/kanz_halph_fi_20111011_145817.fts.gz,2011-10-11T14:58:17+00:00,6563.0,HA2
/kanz_halph_fi_20111012_084156.fts.gz,2011-10-12T08:41:56+00:00,6563.0,HA2
/kanz_halph_fi_20111012_091513.fts.gz,2011-10-12T09:15:13+00:00,6563.0,HA2
/kanz_halph_fi_20111012_091715.fts.gz,2011-10-12T09:17:15+00:00,6563.0,HA2
/kanz_halph_fi_20111012_093600.fts.gz,2011-10-12T09:36:00+00:00,6563.0,HA2
/kanz_halph_fi_20111012_102812.fts.gz,2011-10-12T10:28:12+00:00,6563.0,HA2
/kanz_halph_fi_20111014_082633.fts.gz,2011-10-14T08:26:33+00:00,6563.0,HA2
/kanz_halph_fi_20111014_112851.fts.gz,2011-10-14T11:28:51+00:00,6563.0,HA2
/kanz_halph_fi_20111015_154749.fts.gz,2011-10-15T15:47:49+00:00,6563.0,HA2
/kanz_halph_fi_20111016_104555.fts.gz,2011-10-16T10:45:55+00:00,6563.0,HA2
/kanz_halph_fi_20111025_095110.fts.gz,2011-10-25T09:51:10+00:00,6563.0,HA2
/kanz_halph_fi_20111029_072309.fts.gz,2011-10-29T07:23:09+00:00,6563.0,HA2
/kanz_halph_fi_20111029_131157.fts.gz,2011-10-29T13:11:57+00:00,6563.0,HA2
/kanz_halph_fi_20111102_132149.fts.gz,2011-11-02T13:21:49+00:00,6563.0,HA2
/kanz_halph_fi_20111103_134604.fts.gz,2011-11-03T13:46:04+00:00,6563.0,HA2
/kanz_halph_fi_20111104_095457.fts.gz,2011-11-04T09:54:57+00:00,6563.0,HA2
/kanz_halph_fi_20111105_110905.fts.gz,2011-11-05T11:09:05+00:00,6563.0,HA2
/kanz_halph_fi_20111105_110917.fts.gz,2011-11-05T11:09:17+00:00,6563.0,HA2
/kanz_halph_fi_20111105_113509.fts.gz,2011-11-05T11:35:09+00:00,6563.0,HA2
/kanz_halph_fi_20111105_113526.fts.gz,2011-11-05T11:35:26+00:00,6563.0,HA2
/kanz_halph_fi_20111105_113735.fts.gz,2011-11-05T11:37:35+00:00,6563.0,HA2
/kanz_halph_fi_20111105_114353.fts.gz,2011-11-05T11:43:53+00:00,6563.0,HA2
/kanz_halph_fi_20111105_114650.fts.gz,2011-11-05T11:46:50+00:00,6563.0,HA2
/kanz_halph_fi_20111105_120126.fts.gz,2011-11-05T12:01:26+00:00,6563.0,HA2
/kanz_halph_fi_20111105_120208.fts.gz,2011-11-05T12:02:08+00:00,6563.0,HA2
/kanz_halph_fi_20111105_120549.fts.gz,2011-11-05T12:05:49+00:00,6563.0,HA2
/kanz_halph_fi_20111106_095454.fts.gz,2011-11-06T09:54:54+00:00,6563.0,HA2
/kanz_halph_fi_20111106_110746.fts.gz,2011-11-06T11:07:46+00:00,6563.0,HA2
/kanz_halph_fi_20111108_125033.fts.gz,2011-11-08T12:50:33+00:00,6563.0,HA2
/kanz_halph_fi_20111110_073833.fts.gz,2011-11-10T07:38:33+00:00,6563.0,HA2
/kanz_halph_fi_20111112_114049.fts.gz,2011-11-12T11:40:49+00:00,6563.0,HA2
/kanz_halph_fi_20111116_062702.fts.gz,2011-11-16T06:27:02+00:00,6563.0,HA2
/kanz_halph_fi_20111116_134301.fts.gz,2011-11-16T13:43:01+00:00,6563.0,HA2
/kanz_halph_fi_20111117_074813.fts.gz,2011-11-17T07:48:13+00:00,6563.0,HA2
/kanz_halph_fi_20111117_141028.fts.gz,2011-11-17T14:10:28+00:00,6563.0,HA2
/kanz_halph_fi_20111117_141040.fts.gz,2011-11-17T14:10:40+00:00,6563.0,HA2
/kanz_halph_fi_20111117_141402.fts.gz,2011-11-17T14:14:02+00:00,6563.0,HA2
/kanz_halph_fi_20111117_142748.fts.gz,2011-11-17T14:27:48+00:00,6563.0,HA2
/kanz_halph_fi_20111120_070931.fts.gz,2011-11-20T07:09:31+00:00,6563.0,HA2
/kanz_halph_fi_20111120_141133.fts.gz,2011-11-20T14:11:33+00:00,6563.0,HA2
/kanz_halph_fi_20111121_071848.fts.gz,2011-11-21T07:18:48+00:00,6563.0,HA2
/kanz_halph_fi_20111121_071912.fts.gz,2011-11-21T07:19:12+00:00,6563.0,HA2
/kanz_halph_fi_20111121_072014.fts.gz,2011-11-21T07:20:14+00:00,6563.0,HA2
/kanz_halph_fi_20111121_080336.fts.gz,2011-11-21T08:03:36+00:00,6563.0,HA2
/kanz_halph_fi_20111122_085322.fts.gz,2011-11-22T08:53:22+00:00,6563.0,HA2
/kanz_halph_fi_20111122_120943.fts.gz,2011-11-22T12:09:43+00:00,6563.0,HA2
/kanz_halph_fi_20111124_134623.fts.gz,2011-11-24T13:46:23+00:00,6563.0,HA2
/kanz_halph_fi_20111126_082722.fts.gz,2011-11-26T08:27:22+00:00,6563.0,HA2
/kanz_halph_fi_20111126_123622.fts.gz,2011-11-26T12:36:22+00:00,6563.0,HA2
/kanz_halph_fi_20111127_105241.fts.gz,2011-11-27T10:52:41+00:00,6563.0,HA2
/kanz_halph_fi_20111127_105502.fts.gz,2011-11-27T10:55:02+00:00,6563.0,HA2
/kanz_halph_fi_20111127_110947.fts.gz,2011-11-27T11:09:47+00:00,6563.0,HA2
/kanz_halph_fi_20111130_095704.fts.gz,2011-11-30T09:57:04+00:00,6563.0,HA2
/kanz_halph_fi_20111130_095824.fts.gz,2011-11-30T09:58:24+00:00,6563.0,HA2
/kanz_halph_fi_20111206_100725.fts.gz,2011-12-06T10:07:25+00:00,6563.0,HA2
/kanz_halph_fi_20111206_120118.fts.gz,2011-12-06T12:01:18+00:00,6563.0,HA2
/kanz_halph_fi_20111209_081754.fts.gz,2011-12-09T08:17:54+00:00,6563.0,HA2
/kanz_halph_fi_20111209_102753.fts.gz,2011-12-09T10:27:53+00:00,6563.0,HA2
/kanz_halph_fi_20111210_100456.fts.gz,2011-12-10T10:04:56+00:00,6563.0,HA2
/kanz_halph_fi_20111210_120058.fts.gz,2011-12-10T12:00:58+00:00,6563.0,HA2
/kanz_halph_fi_20111210_125051.fts.gz,2011-12-10T12:50:51+00:00,6563.0,HA2
/kanz_halph_fi_20111210_125659.fts.gz,2011-12-10T12:56:59+00:00,6563.0,HA2
/kanz_halph_fi_20111210_131805.fts.gz,2011-12-10T13:18:05+00:00,6563.0,HA2
/kanz_halph_fi_20111214_114345.fts.gz,2011-12-14T11:43:45+00:00,6563.0,HA2
/kanz_halph_fi_20111214_114440.fts.gz,2011-12-14T11:44:40+00:00,6563.0,HA2
/kanz_halph_fi_20111214_132556.fts.gz,2011-12-14T13:25:56+00:00,6563.0,HA2
/kanz_halph_fi_20111215_093917.fts.gz,2011-12-15T09:39:17+00:00,6563.0,HA2
/kanz_halph_fi_20111218_131034.fts.gz,2011-12-18T13:10:34+00:00,6563.0,HA2
/kanz_halph_fi_20111219_100143.fts.gz,2011-12-19T10:01:43+00:00,6563.0,HA2
/kanz_halph_fi_20111222_080032.fts.gz,2011-12-22T08:00:32+00:00,6563.0,HA2
/kanz_halph_fi_20111222_080156.fts.gz,2011-12-22T08:01:56+00:00,6563.0,HA2
/kanz_halph_fi_20111225_112032.fts.gz,2011-12-25T11:20:32+00:00,6563.0,HA2
/kanz_halph_fi_20111225_112051.fts.gz,2011-12-25T11:20:51+00:00,6563.0,HA2
/kanz_halph_fi_20111226_084558.fts.gz,2011-12-26T08:45:58+00:00,6563.0,HA2
/kanz_halph_fi_20111226_084913.fts.gz,2011-12-26T08:49:13+00:00,6563.0,HA2
/kanz_halph_fi_20111226_090328.fts.gz,2011-12-26T09:03:28+00:00,6563.0,HA2
/kanz_halph_fi_20111226_090555.fts.gz,2011-12-26T09:05:55+00:00,6563.0,HA2
/kanz_halph_fi_20111226_090608.fts.gz,2011-12-26T09:06:08+00:00,6563.0,HA2
/kanz_halph_fi_20111231_130356.fts.gz,2011-12-31T13:03:56+00:00,6563.0,HA2
/kanz_halph_fi_20111231_130837.fts.gz,2011-12-31T13:08:37+00:00,6563.0,HA2
/kanz_halph_fi_20111231_130950.fts.gz,2011-12-31T13:09:50+00:00,6563.0,HA2
/kanz_halph_fi_20111231_131919.fts.gz,2011-12-31T13:19:19+00:00,6563.0,HA2
/kanz_halph_fi_20120101_103055.fts.gz,2012-01-01T10:30:55+00:00,6563.0,HA2
/kanz_halph_fi_20120107_091622.fts.gz,2012-01-07T09:16:22+00:00,6563.0,HA2
/kanz_halph_fi_20120107_091823.fts.gz,2012-01-07T09:18:23+00:00,6563.0,HA2
/kanz_halph_fi_20120107_092921.fts.gz,2012-01-07T09:29:21+00:00,6563.0,HA2
/kanz_halph_fi_20120107_120329.fts.gz,2012-01-07T12:03:29+00:00,6563.0,HA2
/kanz_halph_fi_20120109_084848.fts.gz,2012-01-09T08:48:48+00:00,6563.0,HA2
/kanz_halph_fi_20120109_085437.fts.gz,2012-01-09T08:54:37+00:00,6563.0,HA2
/kanz_halph_fi_20120112_070508.fts.gz,2012-01-12T07:05:08+00:00,6563.0,HA2
/kanz_halph_fi_20120112_071002.fts.gz,2012-01-12T07:10:02+00:00,6563.0,HA2
/kanz_halph_fi_20120114_073729.fts.gz,2012-01-14T07:37:29+00:00,6563.0,HA2
/kanz_halph_fi_20120114_083135.fts.gz,2012-01-14T08:31:35+00:00,6563.0,HA2
/kanz_halph_fi_20120114_084523.fts.gz,2012-01-14T08:45:23+00:00,6563.0,HA2
/kanz_halph_fi_20120117_111225.fts.gz,2012-01-17T11:12:25+00:00,6563.0,HA2
/kanz_halph_fi_20120117_121425.fts.gz,2012-01-17T12:14:25+00:00,6563.0,HA2
/kanz_halph_fi_20120119_122202.fts.gz,2012-01-19T12:22:02+00:00,6563.0,HA2
/kanz_halph_fi_20120119_123850.fts.gz,2012-01-19T12:38:50+00:00,6563.0,HA2
/kanz_halph_fi_20120121_130043.fts.gz,2012-01-21T13:00:43+00:00,6563.0,HA2
/kanz_halph_fi_20120121_130751.fts.gz,2012-01-21T13:07:51+00:00,6563.0,HA2
/kanz_halph_fi_20120122_081532.fts.gz,2012-01-22T08:15:32+00:00,6563.0,HA2
/kanz_halph_fi_20120122_082447.fts.gz,2012-01-22T08:24:47+00:00,6563.0,HA2
/kanz_halph_fi_20120123_120813.fts.gz,2012-01-23T12:08:13+00:00,6563.0,HA2
/kanz_halph_fi_20120123_124003.fts.gz,2012-01-23T12:40:03+00:00,6563.0,HA2
/kanz_halph_fi_20120125_122618.fts.gz,2012-01-25T12:26:18+00:00,6563.0,HA2
/kanz_halph_fi_20120128_085219.fts.gz,2012-01-28T08:52:19+00:00,6563.0,HA2
/kanz_halph_fi_20120128_132321.fts.gz,2012-01-28T13:23:21+00:00,6563.0,HA2
/kanz_halph_fi_20120202_090101.fts.gz,2012-02-02T09:01:01+00:00,6563.0,HA2
/kanz_halph_fi_20120208_090528.fts.gz,2012-02-08T09:05:28+00:00,6563.0,HA2
/kanz_halph_fi_20120209_094755.fts.gz,2012-02-09T09:47:55+00:00,6563.0,HA2
/kanz_halph_fi_20120210_122829.fts.gz,2012-02-10T12:28:29+00:00,6563.0,HA2
/kanz_halph_fi_20120213_083335.fts.gz,2012-02-13T08:33:35+00:00,6563.0,HA2
/kanz_halph_fi_20120213_122716.fts.gz,2012-02-13T12:27:16+00:00,6563.0,HA2
/kanz_halph_fi_20120214_125956.fts.gz,2012-02-14T12:59:56+00:00,6563.0,HA2
/kanz_halph_fi_20120214_142614.fts.gz,2012-02-14T14:26:14+00:00,6563.0,HA2
/kanz_halph_fi_20120216_091251.fts.gz,2012-02-16T09:12:51+00:00,6563.0,HA2
/kanz_halph_fi_20120218_101207.fts.gz,2012-02-18T10:12:07+00:00,6563.0,HA2
/kanz_halph_fi_20120218_123200.fts.gz,2012-02-18T12:32:00+00:00,6563.0,HA2
/kanz_halph_fi_20120219_103321.fts.gz,2012-02-19T10:33:21+00:00,6563.0,HA2
/kanz_halph_fi_20120219_103518.fts.gz,2012-02-19T10:35:18+00:00,6563.0,HA2
/kanz_halph_fi_20120223_094447.fts.gz,2012-02-23T09:44:47+00:00,6563.0,HA2
/kanz_halph_fi_20120223_100201.fts.gz,2012-02-23T10:02:01+00:00,6563.0,HA2
/kanz_halph_fi_20120223_100951.fts.gz,2012-02-23T10:09:51+00:00,6563.0,HA2
/kanz_halph_fi_20120223_101753.fts.gz,2012-02-23T10:17:53+00:00,6563.0,HA2
/kanz_halph_fi_20120224_114218.fts.gz,2012-02-24T11:42:18+00:00,6563.0,HA2
/kanz_halph_fi_20120224_114618.fts.gz,2012-02-24T11:46:18+00:00,6563.0,HA2
/kanz_halph_fi_20120225_083651.fts.gz,2012-02-25T08:36:51+00:00,6563.0,HA2
/kanz_halph_fi_20120225_100746.fts.gz,2012-02-25T10:07:46+00:00,6563.0,HA2
/kanz_halph_fi_20120228_134251.fts.gz,2012-02-28T13:42:51+00:00,6563.0,HA2
/kanz_halph_fi_20120229_085753.fts.gz,2012-02-29T08:57:53+00:00,6563.0,HA2
/kanz_halph_fi_20120302_113916.fts.gz,2012-03-02T11:39:16+00:00,6563.0,HA2
/kanz_halph_fi_20120302_131713.fts.gz,2012-03-02T13:17:13+00:00,6563.0,HA2
/kanz_halph_fi_20120302_150213.fts.gz,2012-03-02T15:02:13+00:00,6563.0,HA2
/kanz_halph_fi_20120304_102229.fts.gz,2012-03-04T10:22:29+00:00,6563.0,HA2
/kanz_halph_fi_20120304_110248.fts.gz,2012-03-04T11:02:48+00:00,6563.0,HA2
/kanz_halph_fi_20120304_113019.fts.gz,2012-03-04T11:30:19+00:00,6563.0,HA2
/kanz_halph_fi_20120306_075553.fts.gz,2012-03-06T07:55:53+00:00,6563.0,HA2
/kanz_halph_fi_20120306_095007.fts.gz,2012-03-06T09:50:07+00:00,6563.0,HA2
/kanz_halph_fi_20120308_070008.fts.gz,2012-03-08T07:00:08+00:00,6563.0,HA2
/kanz_halph_fi_20120308_070729.fts.gz,2012-03-08T07:07:29+00:00,6563.0,HA2
/kanz_halph_fi_20120311_085639.fts.gz,2012-03-11T08:56:39+00:00,6563.0,HA2
/kanz_halph_fi_20120311_143432.fts.gz,2012-03-11T14:34:32+00:00,6563.0,HA2
/kanz_halph_fi_20120312_091456.fts.gz,2012-03-12T09:14:56+00:00,6563.0,HA2
/kanz_halph_fi_20120317_152204.fts.gz,2012-03-17T15:22:04+00:00,6563.0,HA2
/kanz_halph_fi_20120320_111124.fts.gz,2012-03-20T11:11:24+00:00,6563.0,HA2
/kanz_halph_fi_20120321_062324.fts.gz,2012-03-21T06:23:24+00:00,6563.0,HA2
/kanz_halph_fi_20120321_124555.fts.gz,2012-03-21T12:45:55+00:00,6563.0,HA2
/kanz_halph_fi_20120321_130213.fts.gz,2012-03-21T13:02:13+00:00,6563.0,HA2
/kanz_halph_fi_20120324_085519.fts.gz,2012-03-24T08:55:19+00:00,6563.0,HA2
/kanz_halph_fi_20120324_085851.fts.gz,2012-03-24T08:58:51+00:00,6563.0,HA2
/kanz_halph_fi_20120324_131829.fts.gz,2012-03-24T13:18:29+00:00,6563.0,HA2
/kanz_halph_fi_20120324_134329.fts.gz,2012-03-24T13:43:29+00:00,6563.0,HA2
/kanz_halph_fi_20120325_091705.fts.gz,2012-03-25T09:17:05+00:00,6563.0,HA2
/kanz_halph_fi_20120325_092317.fts.gz,2012-03-25T09:23:17+00:00,6563.0,HA2
/kanz_halph_fi_20120327_064746.fts.gz,2012-03-27T06:47:46+00:00,6563.0,HA2
/kanz_halph_fi_20120404_101145.fts.gz,2012-04-04T10:11:45+00:00,6563.0,HA2
/kanz_halph_fi_20120409_094321.fts.gz,2012-04-09T09:43:21+00:00,6563.0,HA2
/kanz_halph_fi_20120410_073110.fts.gz,2012-04-10T07:31:10+00:00,6563.0,HA2
/kanz_halph_fi_20120410_122900.fts.gz,2012-04-10T12:29:00+00:00,6563.0,HA2
/kanz_halph_fi_20120410_135303.fts.gz,2012-04-10T13:53:03+00:00,6563.0,HA2
/kanz_halph_fi_20120414_101717.fts.gz,2012-04-14T10:17:17+00:00,6563.0,HA2
/kanz_halph_fi_20120418_082113.fts.gz,2012-04-18T08:21:13+00:00,6563.0,HA2
/kanz_halph_fi_20120418_084009.fts.gz,2012-04-18T08:40:09+00:00,6563.0,HA2
/kanz_halph_fi_20120418_085204.fts.gz,2012-04-18T08:52:04+00:00,6563.0,HA2
/kanz_halph_fi_20120418_093013.fts.gz,2012-04-18T09:30:13+00:00,6563.0,HA2
/kanz_halph_fi_20120418_100422.fts.gz,2012-04-18T10:04:22+00:00,6563.0,HA2
/kanz_halph_fi_20120418_133110.fts.gz,2012-04-18T13:31:10+00:00,6563.0,HA2
/kanz_halph_fi_20120426_110806.fts.gz,2012-04-26T11:08:06+00:00,6563.0,HA2
/kanz_halph_fi_20120427_082426.fts.gz,2012-04-27T08:24:26+00:00,6563.0,HA2
/kanz_halph_fi_20120429_055504.fts.gz,2012-04-29T05:55:04+00:00,6563.0,HA2
/kanz_halph_fi_20120429_055928.fts.gz,2012-04-29T05:59:28+00:00,6563.0,HA2
/kanz_halph_fi_20120429_102921.fts.gz,2012-04-29T10:29:21+00:00,6563.0,HA2
/kanz_halph_fi_20120429_114924.fts.gz,2012-04-29T11:49:24+00:00,6563.0,HA2
/kanz_halph_fi_20120429_130033.fts.gz,2012-04-29T13:00:33+00:00,6563.0,HA2
/kanz_halph_fi_20120430_121905.fts.gz,2012-04-30T12:19:05+00:00,6563.0,HA2
/kanz_halph_fi_20120430_122423.fts.gz,2012-04-30T12:24:23+00:00,6563.0,HA2
/kanz_halph_fi_20120430_132520.fts.gz,2012-04-30T13:25:20+00:00,6563.0,HA2
/kanz_halph_fi_20120430_135617.fts.gz,2012-04-30T13:56:17+00:00,6563.0,HA2
/kanz_halph_fi_20120430_142509.fts.gz,2012-04-30T14:25:09+00:00,6563.0,HA2
/kanz_halph_fi_20120430_142744.fts.gz,2012-04-30T14:27:44+00:00,6563.0,HA2
/kanz_halph_fi_20120501_105636.fts.gz,2012-05-01T10:56:36+00:00,6563.0,HA2
/kanz_halph_fi_20120501_115347.fts.gz,2012-05-01T11:53:47+00:00,6563.0,HA2
/kanz_halph_fi_20120502_081811.fts.gz,2012-05-02T08:18:11+00:00,6563.0,HA2
/kanz_halph_fi_20120504_063225.fts.gz,2012-05-04T06:32:25+00:00,6563.0,HA2
/kanz_halph_fi_20120504_090243.fts.gz,2012-05-04T09:02:43+00:00,6563.0,HA2
/kanz_halph_fi_20120505_060324.fts.gz,2012-05-05T06:03:24+00:00,6563.0,HA2
/kanz_halph_fi_20120505_072033.fts.gz,2012-05-05T07:20:33+00:00,6563.0,HA2
/kanz_halph_fi_20120505_072039.fts.gz,2012-05-05T07:20:39+00:00,6563.0,HA2
/kanz_halph_fi_20120505_072224.fts.gz,2012-05-05T07:22:24+00:00,6563.0,HA2
/kanz_halph_fi_20120505_092655.fts.gz,2012-05-05T09:26:55+00:00,6563.0,HA2
/kanz_halph_fi_20120505_093604.fts.gz,2012-05-05T09:36:04+00:00,6563.0,HA2
/kanz_halph_fi_20120505_133957.fts.gz,2012-05-05T13:39:57+00:00,6563.0,HA2
/kanz_halph_fi_20120505_134003.fts.gz,2012-05-05T13:40:03+00:00,6563.0,HA2
/kanz_halph_fi_20120505_134325.fts.gz,2012-05-05T13:43:25+00:00,6563.0,HA2
/kanz_halph_fi_20120508_095342.fts.gz,2012-05-08T09:53:42+00:00,6563.0,HA2
/kanz_halph_fi_20120508_095929.fts.gz,2012-05-08T09:59:29+00:00,6563.0,HA2
/kanz_halph_fi_20120508_100120.fts.gz,2012-05-08T10:01:20+00:00,6563.0,HA2
/kanz_halph_fi_20120508_140037.fts.gz,2012-05-08T14:00:37+00:00,6563.0,HA2
/kanz_halph_fi_20120509_123024.fts.gz,2012-05-09T12:30:24+00:00,6563.0,HA2
/kanz_halph_fi_20120509_123327.fts.gz,2012-05-09T12:33:27+00:00,6563.0,HA2
/kanz_halph_fi_20120509_123416.fts.gz,2012-05-09T12:34:16+00:00,6563.0,HA2
/kanz_halph_fi_20120509_134703.fts.gz,2012-05-09T13:47:03+00:00,6563.0,HA2
/kanz_halph_fi_20120509_142539.fts.gz,2012-05-09T14:25:39+00:00,6563.0,HA2
/kanz_halph_fi_20120510_065505.fts.gz,2012-05-10T06:55:05+00:00,6563.0,HA2
/kanz_halph_fi_20120510_103015.fts.gz,2012-05-10T10:30:15+00:00,6563.0,HA2
/kanz_halph_fi_20120510_103022.fts.gz,2012-05-10T10:30:22+00:00,6563.0,HA2
/kanz_halph_fi_20120511_095057.fts.gz,2012-05-11T09:50:57+00:00,6563.0,HA2
/kanz_halph_fi_20120511_110553.fts.gz,2012-05-11T11:05:53+00:00,6563.0,HA2
/kanz_halph_fi_20120512_090412.fts.gz,2012-05-12T09:04:12+00:00,6563.0,HA2
/kanz_halph_fi_20120512_132754.fts.gz,2012-05-12T13:27:54+00:00,6563.0,HA2
/kanz_halph_fi_20120512_133704.fts.gz,2012-05-12T13:37:04+00:00,6563.0,HA2
/kanz_halph_fi_20120512_140033.fts.gz,2012-05-12T14:00:33+00:00,6563.0,HA2
/kanz_halph_fi_20120512_140110.fts.gz,2012-05-12T14:01:10+00:00,6563.0,HA2
/kanz_halph_fi_20120514_071820.fts.gz,2012-05-14T07:18:20+00:00,6563.0,HA2
/kanz_halph_fi_20120515_060844.fts.gz,2012-05-15T06:08:44+00:00,6563.0,HA2
/kanz_halph_fi_20120518_080634.fts.gz,2012-05-18T08:06:34+00:00,6563.0,HA2
/kanz_halph_fi_20120518_080651.fts.gz,2012-05-18T08:06:51+00:00,6563.0,HA2
/kanz_halph_fi_20120518_081012.fts.gz,2012-05-18T08:10:12+00:00,6563.0,HA2
/kanz_halph_fi_20120519_161211.fts.gz,2012-05-19T16:12:11+00:00,6563.0,HA2
/kanz_halph_fi_20120520_111928.fts.gz,2012-05-20T11:19:28+00:00,6563.0,HA2
/kanz_halph_fi_20120520_125216.fts.gz,2012-05-20T12:52:16+00:00,6563.0,HA2
/kanz_halph_fi_20120525_122908.fts.gz,2012-05-25T12:29:08+00:00,6563.0,HA2
/kanz_halph_fi_20120526_071929.fts.gz,2012-05-26T07:19:29+00:00,6563.0,HA2
/kanz_halph_fi_20120526_084040.fts.gz,2012-05-26T08:40:40+00:00,6563.0,HA2
/kanz_halph_fi_20120526_095540.fts.gz,2012-05-26T09:55:40+00:00,6563.0,HA2
/kanz_halph_fi_20120526_100829.fts.gz,2012-05-26T10:08:29+00:00,6563.0,HA2
/kanz_halph_fi_20120526_101240.fts.gz,2012-05-26T10:12:40+00:00,6563.0,HA2
/kanz_halph_fi_20120601_132342.fts.gz,2012-06-01T13:23:42+00:00,6563.0,HA2
/kanz_halph_fi_20120602_135631.fts.gz,2012-06-02T13:56:31+00:00,6563.0,HA2
/kanz_halph_fi_20120602_140331.fts.gz,2012-06-02T14:03:31+00:00,6563.0,HA2
/kanz_halph_fi_20120603_120923.fts.gz,2012-06-03T12:09:23+00:00,6563.0,HA2
/kanz_halph_fi_20120605_072852.fts.gz,2012-06-05T07:28:52+00:00,6563.0,HA2
/kanz_halph_fi_20120605_074807.fts.gz,2012-06-05T07:48:07+00:00,6563.0,HA2
/kanz_halph_fi_20120605_080444.fts.gz,2012-06-05T08:04:44+00:00,6563.0,HA2
/kanz_halph_fi_20120606_083835.fts.gz,2012-06-06T08:38:35+00:00,6563.0,HA2
/kanz_halph_fi_20120606_101655.fts.gz,2012-06-06T10:16:55+00:00,6563.0,HA2
/kanz_halph_fi_20120606_113657.fts.gz,2012-06-06T11:36:57+00:00,6563.0,HA2
/kanz_halph_fi_20120607_072505.fts.gz,2012-06-07T07:25:05+00:00,6563.0,HA2
/kanz_halph_fi_20120607_133001.fts.gz,2012-06-07T13:30:01+00:00,6563.0,HA2
/kanz_halph_fi_20120607_141350.fts.gz,2012-06-07T14:13:50+00:00,6563.0,HA2
/kanz_halph_fi_20120607_152539.fts.gz,2012-06-07T15:25:39+00:00,6563.0,HA2
/kanz_halph_fi_20120607_161750.fts.gz,2012-06-07T16:17:50+00:00,6563.0,HA2
/kanz_halph_fi_20120611_090951.fts.gz,2012-06-11T09:09:51+00:00,6563.0,HA2
/kanz_halph_fi_20120613_061657.fts.gz,2012-06-13T06:16:57+00:00,6563.0,HA2
/kanz_halph_fi_20120613_090652.fts.gz,2012-06-13T09:06:52+00:00,6563.0,HA2
/kanz_halph_fi_20120613_090933.fts.gz,2012-06-13T09:09:33+00:00,6563.0,HA2
/kanz_halph_fi_20120613_092410.fts.gz,2012-06-13T09:24:10+00:00,6563.0,HA2
/kanz_halph_fi_20120613_121105.fts.gz,2012-06-13T12:11:05+00:00,6563.0,HA2
/kanz_halph_fi_20120614_124803.fts.gz,2012-06-14T12:48:03+00:00,6563.0,HA2
/kanz_halph_fi_20120614_133259.fts.gz,2012-06-14T13:32:59+00:00,6563.0,HA2
/kanz_halph_fi_20120614_141027.fts.gz,2012-06-14T14:10:27+00:00,6563.0,HA2
/kanz_halph_fi_20120614_141116.fts.gz,2012-06-14T14:11:16+00:00,6563.0,HA2
/kanz_halph_fi_20120614_141406.fts.gz,2012-06-14T14:14:06+00:00,6563.0,HA2
/kanz_halph_fi_20120614_142947.fts.gz,2012-06-14T14:29:47+00:00,6563.0,HA2
