file,date,wavelength,instrument
/FG20110501_060450.6.fits,2011-05-01T06:04:50.668000,0,SOT/WB
/FG20110501_122449.4.fits,2011-05-01T12:24:49.451000,0,SOT/WB
/FG20110502_234949.8.fits,2011-05-02T23:49:49.803000,0,SOT/WB
/FG20110503_094650.9.fits,2011-05-03T09:46:50.978000,0,SOT/WB
/FG20110503_104512.5.fits,2011-05-03T10:45:12.575000,0,SOT/WB
/FG20110503_122341.5.fits,2011-05-03T12:23:41.538000,0,SOT/WB
/FG20110503_140212.1.fits,2011-05-03T14:02:12.110000,0,SOT/WB
/FG20110503_160141.4.fits,2011-05-03T16:01:41.461000,0,SOT/WB
/FG20110503_173840.9.fits,2011-05-03T17:38:40.959000,0,SOT/WB
/FG20110503_191542.0.fits,2011-05-03T19:15:42.076000,0,SOT/WB
/FG20110503_205241.5.fits,2011-05-03T20:52:41.580000,0,SOT/WB
/FG20110503_222912.3.fits,2011-05-03T22:29:12.331000,0,SOT/WB
/FG20110504_000111.5.fits,2011-05-04T00:01:11.518000,0,SOT/WB
/FG20110504_013141.2.fits,2011-05-04T01:31:41.250000,0,SOT/WB
/FG20110504_024511.8.fits,2011-05-04T02:45:11.807000,0,SOT/WB
/FG20110505_105641.9.fits,2011-05-05T10:56:41.918000,0,SOT/WB
/FG20110505_123510.8.fits,2011-05-05T12:35:10.879000,0,SOT/WB
/FG20110505_132343.0.fits,2011-05-05T13:23:43.039000,0,SOT/WB
/FG20110507_121142.7.fits,2011-05-07T12:11:42.790000,0,SOT/WB
/FG20110507_132941.7.fits,2011-05-07T13:29:41.707000,0,SOT/WB
/FG20110508_120250.4.fits,2011-05-08T12:02:50.445000,0,SOT/WB
/FG20110509_113452.7.fits,2011-05-09T11:34:52.761000,0,SOT/WB
/FG20110510_112152.7.fits,2011-05-10T11:21:52.784000,0,SOT/WB
/FG20110511_120450.6.fits,2011-05-11T12:04:50.640000,0,SOT/WB
/FG20110512_105851.7.fits,2011-05-12T10:58:51.738000,0,SOT/WB
/FG20110514_103451.5.fits,2011-05-14T10:34:51.578000,0,SOT/WB
/FG20110515_120450.5.fits,2011-05-15T12:04:50.519000,0,SOT/WB
/FG20110516_120450.0.fits,2011-05-16T12:04:50.057000,0,SOT/WB
/FG20110517_122450.9.fits,2011-05-17T12:24:50.918000,0,SOT/WB
/FG20110518_120450.8.fits,2011-05-18T12:04:50.806000,0,SOT/WB
/FG20110520_115951.2.fits,2011-05-20T11:59:51.206000,0,SOT/WB
/FG20110522_000452.4.fits,2011-05-22T00:04:52.437000,0,SOT/WB
/FG20110523_000451.9.fits,2011-05-23T00:04:51.998000,0,SOT/WB
/FG20110524_101051.0.fits,2011-05-24T10:10:51.042000,0,SOT/WB
/FG20110525_105022.8.fits,2011-05-25T10:50:22.808000,0,SOT/WB
/FG20110526_101951.6.fits,2011-05-26T10:19:51.691000,0,SOT/WB
/FG20110527_102550.6.fits,2011-05-27T10:25:50.665000,0,SOT/WB
/FG20110528_105951.7.fits,2011-05-28T10:59:51.744000,0,SOT/WB
/FG20110529_095950.6.fits,2011-05-29T09:59:50.629000,0,SOT/WB
/FG20110530_095449.8.fits,2011-05-30T09:54:49.813000,0,SOT/WB
/FG20110531_113150.4.fits,2011-05-31T11:31:50.404000,0,SOT/WB
/FG20110601_120452.3.fits,2011-06-01T12:04:52.367000,0,SOT/WB
/FG20110601_204503.2.fits,2011-06-01T20:45:03.295000,0,SOT/WB
/FG20110602_105050.9.fits,2011-06-02T10:50:50.989000,0,SOT/WB
/FG20110602_145740.9.fits,2011-06-02T14:57:40.915000,0,SOT/WB
/FG20110602_163042.3.fits,2011-06-02T16:30:42.381000,0,SOT/WB
/FG20110602_180743.4.fits,2011-06-02T18:07:43.494000,0,SOT/WB
/FG20110602_194442.9.fits,2011-06-02T19:44:42.984000,0,SOT/WB
/FG20110602_212140.8.fits,2011-06-02T21:21:40.889000,0,SOT/WB
/FG20110602_225741.2.fits,2011-06-02T22:57:41.297000,0,SOT/WB
/FG20110603_004841.0.fits,2011-06-03T00:48:41.049000,0,SOT/WB
/FG20110603_020510.5.fits,2011-06-03T02:05:10.521000,0,SOT/WB
/FG20110603_034341.0.fits,2011-06-03T03:43:41.085000,0,SOT/WB
/FG20110603_112950.7.fits,2011-06-03T11:29:50.779000,0,SOT/WB
/FG20110604_125943.2.fits,2011-06-04T12:59:43.287000,0,SOT/WB
/FG20110604_143840.9.fits,2011-06-04T14:38:40.989000,0,SOT/WB
/FG20110604_161340.6.fits,2011-06-04T16:13:40.691000,0,SOT/WB
/FG20110604_180040.8.fits,2011-06-04T18:00:40.814000,0,SOT/WB
/FG20110604_192741.2.fits,2011-06-04T19:27:41.268000,0,SOT/WB
/FG20110605_115951.7.fits,2011-06-05T11:59:51.731000,0,SOT/WB
/FG20110607_103950.4.fits,2011-06-07T10:39:50.486000,0,SOT/WB
/FG20110608_100450.9.fits,2011-06-08T10:04:50.959000,0,SOT/WB
/FG20110609_101820.3.fits,2011-06-09T10:18:20.385000,0,SOT/WB
/FG20110610_100449.9.fits,2011-06-10T10:04:49.971000,0,SOT/WB
/FG20110611_095151.5.fits,2011-06-11T09:51:51.523000,0,SOT/WB
/FG20110612_102950.6.fits,2011-06-12T10:29:50.658000,0,SOT/WB
/FG20110613_100450.1.fits,2011-06-13T10:04:50.151000,0,SOT/WB
/FG20110614_100451.2.fits,2011-06-14T10:04:51.255000,0,SOT/WB
/FG20110615_104450.1.fits,2011-06-15T10:44:50.171000,0,SOT/WB
/FG20110616_095849.3.fits,2011-06-16T09:58:49.322000,0,SOT/WB
/FG20110616_234451.7.fits,2011-06-16T23:44:51.719000,0,SOT/WB
/FG20110618_000450.9.fits,2011-06-18T00:04:50.918000,0,SOT/WB
/FG20110618_105721.1.fits,2011-06-18T10:57:21.147000,0,SOT/WB
/FG20110619_100450.4.fits,2011-06-19T10:04:50.489000,0,SOT/WB
/FG20110620_235450.4.fits,2011-06-20T23:54:50.405000,0,SOT/WB
/FG20110621_111022.4.fits,2011-06-21T11:10:22.419000,0,SOT/WB
/FG20110622_100950.9.fits,2011-06-22T10:09:50.933000,0,SOT/WB
/FG20110623_000450.0.fits,2011-06-23T00:04:50.046000,0,SOT/WB
/FG20110624_000451.1.fits,2011-06-24T00:04:51.164000,0,SOT/WB
/FG20110625_101950.1.fits,2011-06-25T10:19:50.115000,0,SOT/WB
/FG20110627_100451.4.fits,2011-06-27T10:04:51.408000,0,SOT/WB
/FG20110628_112742.1.fits,2011-06-28T11:27:42.194000,0,SOT/WB
/FG20110628_125612.1.fits,2011-06-28T12:56:12.110000,0,SOT/WB
/FG20110628_144441.7.fits,2011-06-28T14:44:41.701000,0,SOT/WB
/FG20110628_162611.1.fits,2011-06-28T16:26:11.177000,0,SOT/WB
/FG20110628_235352.2.fits,2011-06-28T23:53:52.246000,0,SOT/WB
/FG20110630_121541.4.fits,2011-06-30T12:15:41.411000,0,SOT/WB
/FG20110630_135411.9.fits,2011-06-30T13:54:11.960000,0,SOT/WB
/FG20110630_154041.7.fits,2011-06-30T15:40:41.751000,0,SOT/WB
/FG20110630_170211.5.fits,2011-06-30T17:02:11.528000,0,SOT/WB
/FG20110630_190411.0.fits,2011-06-30T19:04:11.033000,0,SOT/WB
/FG20110630_204110.5.fits,2011-06-30T20:41:10.542000,0,SOT/WB
/FG20110630_221811.6.fits,2011-06-30T22:18:11.636000,0,SOT/WB
/FG20110630_235240.9.fits,2011-06-30T23:52:40.971000,0,SOT/WB
/FG20110701_012341.0.fits,2011-07-01T01:23:41.054000,0,SOT/WB
/FG20110702_120543.0.fits,2011-07-02T12:05:43.036000,0,SOT/WB
/FG20110702_134942.6.fits,2011-07-02T13:49:42.673000,0,SOT/WB
/FG20110702_152041.1.fits,2011-07-02T15:20:41.144000,0,SOT/WB
/FG20110702_184541.4.fits,2011-07-02T18:45:41.474000,0,SOT/WB
/FG20110702_202240.9.fits,2011-07-02T20:22:40.981000,0,SOT/WB
/FG20110702_214441.1.fits,2011-07-02T21:44:41.120000,0,SOT/WB
/FG20110703_102251.6.fits,2011-07-03T10:22:51.608000,0,SOT/WB
/FG20110704_100449.6.fits,2011-07-04T10:04:49.684000,0,SOT/WB
/FG20110707_111251.3.fits,2011-07-07T11:12:51.349000,0,SOT/WB
/FG20110707_153306.4.fits,2011-07-07T15:33:06.412000,0,SOT/WB
/FG20110707_171207.3.fits,2011-07-07T17:12:07.307000,0,SOT/WB
/FG20110707_175906.8.fits,2011-07-07T17:59:06.811000,0,SOT/WB
/FG20110708_143234.9.fits,2011-07-08T14:32:34.938000,0,SOT/WB
/FG20110708_161035.1.fits,2011-07-08T16:10:35.130000,0,SOT/WB
/FG20110708_174934.4.fits,2011-07-08T17:49:34.436000,0,SOT/WB
/FG20110709_104652.8.fits,2011-07-09T10:46:52.897000,0,SOT/WB
/FG20110709_150936.5.fits,2011-07-09T15:09:36.501000,0,SOT/WB
/FG20110709_164736.6.fits,2011-07-09T16:47:36.696000,0,SOT/WB
/FG20110710_154606.1.fits,2011-07-10T15:46:06.116000,0,SOT/WB
/FG20110710_165904.7.fits,2011-07-10T16:59:04.725000,0,SOT/WB
/FG20110711_120450.8.fits,2011-07-11T12:04:50.865000,0,SOT/WB
/FG20110711_155905.2.fits,2011-07-11T15:59:05.216000,0,SOT/WB
/FG20110712_112951.3.fits,2011-07-12T11:29:51.345000,0,SOT/WB
/FG20110712_144436.6.fits,2011-07-12T14:44:36.686000,0,SOT/WB
/FG20110713_113652.6.fits,2011-07-13T11:36:52.615000,0,SOT/WB
/FG20110713_142105.6.fits,2011-07-13T14:21:05.667000,0,SOT/WB
/FG20110714_103550.7.fits,2011-07-14T10:35:50.787000,0,SOT/WB
/FG20110714_163936.7.fits,2011-07-14T16:39:36.715000,0,SOT/WB
/FG20110715_113450.2.fits,2011-07-15T11:34:50.287000,0,SOT/WB
/FG20110716_173952.4.fits,2011-07-16T17:39:52.430000,0,SOT/WB
/FG20110718_181450.5.fits,2011-07-18T18:14:50.558000,0,SOT/WB
/FG20110719_175249.0.fits,2011-07-19T17:52:49.017000,0,SOT/WB
/FG20110721_120451.0.fits,2011-07-21T12:04:51.044000,0,SOT/WB
/FG20110721_203940.8.fits,2011-07-21T20:39:40.889000,0,SOT/WB
/FG20110721_222211.0.fits,2011-07-21T22:22:11.063000,0,SOT/WB
/FG20110721_235712.3.fits,2011-07-21T23:57:12.355000,0,SOT/WB
/FG20110722_014110.3.fits,2011-07-22T01:41:10.392000,0,SOT/WB
/FG20110722_022710.7.fits,2011-07-22T02:27:10.766000,0,SOT/WB
/FG20110722_120450.5.fits,2011-07-22T12:04:50.585000,0,SOT/WB
/FG20110723_180450.8.fits,2011-07-23T18:04:50.822000,0,SOT/WB
/FG20110724_030714.0.fits,2011-07-24T03:07:14.013000,0,SOT/WB
/FG20110724_043941.9.fits,2011-07-24T04:39:41.945000,0,SOT/WB
/FG20110724_062343.1.fits,2011-07-24T06:23:43.166000,0,SOT/WB
/FG20110724_071741.1.fits,2011-07-24T07:17:41.194000,0,SOT/WB
/FG20110725_020441.1.fits,2011-07-25T02:04:41.143000,0,SOT/WB
/FG20110725_033541.2.fits,2011-07-25T03:35:41.222000,0,SOT/WB
/FG20110725_055540.5.fits,2011-07-25T05:55:40.592000,0,SOT/WB
/FG20110726_024211.4.fits,2011-07-26T02:42:11.487000,0,SOT/WB
/FG20110726_042209.8.fits,2011-07-26T04:22:09.899000,0,SOT/WB
/FG20110726_054441.9.fits,2011-07-26T05:44:41.987000,0,SOT/WB
/FG20110726_165451.3.fits,2011-07-26T16:54:51.340000,0,SOT/WB
/FG20110727_031412.7.fits,2011-07-27T03:14:12.758000,0,SOT/WB
/FG20110727_035442.4.fits,2011-07-27T03:54:42.479000,0,SOT/WB
/FG20110728_021440.4.fits,2011-07-28T02:14:40.413000,0,SOT/WB
/FG20110728_035710.5.fits,2011-07-28T03:57:10.588000,0,SOT/WB
/FG20110728_052641.2.fits,2011-07-28T05:26:41.207000,0,SOT/WB
/FG20110728_180451.7.fits,2011-07-28T18:04:51.737000,0,SOT/WB
/FG20110729_040451.8.fits,2011-07-29T04:04:51.820000,0,SOT/WB
/FG20110730_040449.7.fits,2011-07-30T04:04:49.775000,0,SOT/WB
/FG20110802_125611.9.fits,2011-08-02T12:56:11.971000,0,SOT/WB
/FG20110802_144112.3.fits,2011-08-02T14:41:12.322000,0,SOT/WB
/FG20110802_160811.1.fits,2011-08-02T16:08:11.180000,0,SOT/WB
/FG20110802_181010.6.fits,2011-08-02T18:10:10.693000,0,SOT/WB
/FG20110802_194711.7.fits,2011-08-02T19:47:11.791000,0,SOT/WB
/FG20110802_212411.2.fits,2011-08-02T21:24:11.291000,0,SOT/WB
/FG20110802_230011.6.fits,2011-08-02T23:00:11.688000,0,SOT/WB
/FG20110803_002641.7.fits,2011-08-03T00:26:41.797000,0,SOT/WB
/FG20110803_020341.3.fits,2011-08-03T02:03:41.314000,0,SOT/WB
/FG20110803_031711.8.fits,2011-08-03T03:17:11.875000,0,SOT/WB
/FG20110803_035210.9.fits,2011-08-03T03:52:10.919000,0,SOT/WB
/FG20110803_045540.8.fits,2011-08-03T04:55:40.833000,0,SOT/WB
/FG20110803_181750.3.fits,2011-08-03T18:17:50.359000,0,SOT/WB
/FG20110804_175951.7.fits,2011-08-04T17:59:51.722000,0,SOT/WB
/FG20110805_101640.5.fits,2011-08-05T10:16:40.512000,0,SOT/WB
/FG20110805_120511.6.fits,2011-08-05T12:05:11.699000,0,SOT/WB
/FG20110805_134340.6.fits,2011-08-05T13:43:40.661000,0,SOT/WB
/FG20110805_152110.5.fits,2011-08-05T15:21:10.524000,0,SOT/WB
/FG20110805_180950.3.fits,2011-08-05T18:09:50.346000,0,SOT/WB
/FG20110806_183023.1.fits,2011-08-06T18:30:23.194000,0,SOT/WB
/FG20110807_180450.8.fits,2011-08-07T18:04:50.862000,0,SOT/WB
/FG20110808_180749.4.fits,2011-08-08T18:07:49.404000,0,SOT/WB
/FG20110809_094251.8.fits,2011-08-09T09:42:51.801000,0,SOT/WB
/FG20110810_164449.4.fits,2011-08-10T16:44:49.402000,0,SOT/WB
/FG20110811_181919.9.fits,2011-08-11T18:19:19.974000,0,SOT/WB
/FG20110812_180349.8.fits,2011-08-12T18:03:49.868000,0,SOT/WB
/FG20110813_181119.9.fits,2011-08-13T18:11:19.963000,0,SOT/WB
/FG20110814_173949.8.fits,2011-08-14T17:39:49.806000,0,SOT/WB
/FG20110815_180449.4.fits,2011-08-15T18:04:49.432000,0,SOT/WB
/FG20110816_180819.9.fits,2011-08-16T18:08:19.924000,0,SOT/WB
/FG20110818_060451.6.fits,2011-08-18T06:04:51.693000,0,SOT/WB
/FG20110818_180120.6.fits,2011-08-18T18:01:20.635000,0,SOT/WB
/FG20110820_180450.7.fits,2011-08-20T18:04:50.744000,0,SOT/WB
/FG20110820_230006.4.fits,2011-08-20T23:00:06.443000,0,SOT/WB
/FG20110821_165450.6.fits,2011-08-21T16:54:50.662000,0,SOT/WB
/FG20110822_082949.8.fits,2011-08-22T08:29:49.852000,0,SOT/WB
/FG20110823_163950.4.fits,2011-08-23T16:39:50.498000,0,SOT/WB
/FG20110824_165451.0.fits,2011-08-24T16:54:51.060000,0,SOT/WB
/FG20110826_060451.7.fits,2011-08-26T06:04:51.782000,0,SOT/WB
/FG20110826_180250.2.fits,2011-08-26T18:02:50.220000,0,SOT/WB
/FG20110827_182222.3.fits,2011-08-27T18:22:22.397000,0,SOT/WB
/FG20110828_180450.8.fits,2011-08-28T18:04:50.871000,0,SOT/WB
/FG20110829_180020.5.fits,2011-08-29T18:00:20.508000,0,SOT/WB
/FG20110831_180550.4.fits,2011-08-31T18:05:50.431000,0,SOT/WB
/FG20110901_173650.4.fits,2011-09-01T17:36:50.432000,0,SOT/WB
/FG20110902_180050.9.fits,2011-09-02T18:00:50.949000,0,SOT/WB
/FG20110903_180421.4.fits,2011-09-03T18:04:21.403000,0,SOT/WB
/FG20110904_174950.4.fits,2011-09-04T17:49:50.403000,0,SOT/WB
/FG20110905_062150.3.fits,2011-09-05T06:21:50.344000,0,SOT/WB
/FG20110905_145310.9.fits,2011-09-05T14:53:10.972000,0,SOT/WB
/FG20110905_161610.2.fits,2011-09-05T16:16:10.226000,0,SOT/WB
/FG20110905_174910.1.fits,2011-09-05T17:49:10.125000,0,SOT/WB
/FG20110905_192910.1.fits,2011-09-05T19:29:10.133000,0,SOT/WB
/FG20110905_210609.6.fits,2011-09-05T21:06:09.650000,0,SOT/WB
/FG20110905_221740.4.fits,2011-09-05T22:17:40.404000,0,SOT/WB
/FG20110906_061320.4.fits,2011-09-06T06:13:20.400000,0,SOT/WB
/FG20110906_110951.2.fits,2011-09-06T11:09:51.209000,0,SOT/WB
/FG20110907_054650.5.fits,2011-09-07T05:46:50.575000,0,SOT/WB
/FG20110909_181219.9.fits,2011-09-09T18:12:19.905000,0,SOT/WB
/FG20110910_180220.4.fits,2011-09-10T18:02:20.486000,0,SOT/WB
/FG20110911_091109.3.fits,2011-09-11T09:11:09.386000,0,SOT/WB
/FG20110911_110535.2.fits,2011-09-11T11:05:35.219000,0,SOT/WB
/FG20110911_180451.8.fits,2011-09-11T18:04:51.833000,0,SOT/WB
/FG20110912_073239.9.fits,2011-09-12T07:32:39.997000,0,SOT/WB
/FG20110912_090939.5.fits,2011-09-12T09:09:39.510000,0,SOT/WB
/FG20110912_104539.9.fits,2011-09-12T10:45:39.907000,0,SOT/WB
/FG20110913_070550.9.fits,2011-09-13T07:05:50.945000,0,SOT/WB
/FG20110914_180249.1.fits,2011-09-14T18:02:49.193000,0,SOT/WB
/FG20110914_233834.6.fits,2011-09-14T23:38:34.616000,0,SOT/WB
/FG20110915_175049.9.fits,2011-09-15T17:50:49.959000,0,SOT/WB
/FG20110917_030450.8.fits,2011-09-17T03:04:50.808000,0,SOT/WB
/FG20110918_060049.5.fits,2011-09-18T06:00:49.590000,0,SOT/WB
/FG20110919_060448.7.fits,2011-09-19T06:04:48.783000,0,SOT/WB
/FG20110920_123652.3.fits,2011-09-20T12:36:52.383000,0,SOT/WB
/FG20110923_170422.3.fits,2011-09-23T17:04:22.377000,0,SOT/WB
/FG20110923_221357.5.fits,2011-09-23T22:13:57.508000,0,SOT/WB
/FG20110923_233137.2.fits,2011-09-23T23:31:37.270000,0,SOT/WB
/FG20110924_130555.2.fits,2011-09-24T13:05:55.234000,0,SOT/WB
/FG20110924_160921.6.fits,2011-09-24T16:09:21.662000,0,SOT/WB
/FG20110924_223027.5.fits,2011-09-24T22:30:27.532000,0,SOT/WB
/FG20110925_044217.5.fits,2011-09-25T04:42:17.507000,0,SOT/WB
/FG20110925_181450.0.fits,2011-09-25T18:14:50.052000,0,SOT/WB
/FG20110926_065319.7.fits,2011-09-26T06:53:19.769000,0,SOT/WB
/FG20110926_180449.0.fits,2011-09-26T18:04:49.024000,0,SOT/WB
/FG20110927_114923.0.fits,2011-09-27T11:49:23.005000,0,SOT/WB
/FG20110927_180653.2.fits,2011-09-27T18:06:53.224000,0,SOT/WB
/FG20110928_123823.5.fits,2011-09-28T12:38:23.514000,0,SOT/WB
/FG20110929_123215.7.fits,2011-09-29T12:32:15.707000,0,SOT/WB
/FG20110929_180451.0.fits,2011-09-29T18:04:51.038000,0,SOT/WB
/FG20111001_072851.9.fits,2011-10-01T07:28:51.983000,0,SOT/WB
/FG20111001_091315.5.fits,2011-10-01T09:13:15.582000,0,SOT/WB
/FG20111001_175321.7.fits,2011-10-01T17:53:21.739000,0,SOT/WB
/FG20111002_063834.0.fits,2011-10-02T06:38:34,0,SOT/WB
/FG20111002_151351.0.fits,2011-10-02T15:13:51.019000,0,SOT/WB
/FG20111002_181119.6.fits,2011-10-02T18:11:19.605000,0,SOT/WB
/FG20111003_002929.7.fits,2011-10-03T00:29:29.774000,0,SOT/WB
/FG20111003_012832.9.fits,2011-10-03T01:28:32.907000,0,SOT/WB
/FG20111003_022021.5.fits,2011-10-03T02:20:21.535000,0,SOT/WB
/FG20111003_181621.1.fits,2011-10-03T18:16:21.134000,0,SOT/WB
/FG20111004_091128.9.fits,2011-10-04T09:11:28.933000,0,SOT/WB
/FG20111005_180821.0.fits,2011-10-05T18:08:21.086000,0,SOT/WB
/FG20111006_174152.8.fits,2011-10-06T17:41:52.803000,0,SOT/WB
/FG20111007_180449.3.fits,2011-10-07T18:04:49.391000,0,SOT/WB
/FG20111008_121450.5.fits,2011-10-08T12:14:50.526000,0,SOT/WB
/FG20111009_175451.1.fits,2011-10-09T17:54:51.159000,0,SOT/WB
/FG20111010_175820.0.fits,2011-10-10T17:58:20.029000,0,SOT/WB
/FG20111011_141842.2.fits,2011-10-11T14:18:42.257000,0,SOT/WB
/FG20111011_151742.2.fits,2011-10-11T15:17:42.203000,0,SOT/WB
/FG20111012_180450.6.fits,2011-10-12T18:04:50.602000,0,SOT/WB
/FG20111013_180920.1.fits,2011-10-13T18:09:20.137000,0,SOT/WB
/FG20111015_180451.0.fits,2011-10-15T18:04:51.006000,0,SOT/WB
/FG20111016_180549.7.fits,2011-10-16T18:05:49.726000,0,SOT/WB
/FG20111017_175550.3.fits,2011-10-17T17:55:50.303000,0,SOT/WB
/FG20111018_060451.6.fits,2011-10-18T06:04:51.635000,0,SOT/WB
/FG20111018_175920.7.fits,2011-10-18T17:59:20.790000,0,SOT/WB
/FG20111020_074949.5.fits,2011-10-20T07:49:49.592000,0,SOT/WB
/FG20111020_180450.6.fits,2011-10-20T18:04:50.672000,0,SOT/WB
/FG20111021_181020.9.fits,2011-10-21T18:10:20.945000,0,SOT/WB
/FG20111022_183451.8.fits,2011-10-22T18:34:51.813000,0,SOT/WB
/FG20111024_180650.5.fits,2011-10-24T18:06:50.593000,0,SOT/WB
/FG20111025_175649.5.fits,2011-10-25T17:56:49.563000,0,SOT/WB
/FG20111025_191712.2.fits,2011-10-25T19:17:12.256000,0,SOT/WB
/FG20111025_205411.7.fits,2011-10-25T20:54:11.773000,0,SOT/WB
/FG20111025_223111.2.fits,2011-10-25T22:31:11.275000,0,SOT/WB
/FG20111026_000310.4.fits,2011-10-26T00:03:10.462000,0,SOT/WB
/FG20111026_012940.5.fits,2011-10-26T01:29:40.582000,0,SOT/WB
/FG20111026_030540.9.fits,2011-10-26T03:05:40.981000,0,SOT/WB
/FG20111026_044240.4.fits,2011-10-26T04:42:40.492000,0,SOT/WB
/FG20111026_062010.3.fits,2011-10-26T06:20:10.342000,0,SOT/WB
/FG20111026_075740.1.fits,2011-10-26T07:57:40.198000,0,SOT/WB
/FG20111026_093410.9.fits,2011-10-26T09:34:10.962000,0,SOT/WB
/FG20111026_180020.0.fits,2011-10-26T18:00:20.067000,0,SOT/WB
/FG20111027_174449.9.fits,2011-10-27T17:44:49.951000,0,SOT/WB
/FG20111027_190813.1.fits,2011-10-27T19:08:13.154000,0,SOT/WB
/FG20111027_204710.8.fits,2011-10-27T20:47:10.885000,0,SOT/WB
/FG20111027_222210.5.fits,2011-10-27T22:22:10.579000,0,SOT/WB
/FG20111027_235710.2.fits,2011-10-27T23:57:10.266000,0,SOT/WB
/FG20111028_012140.5.fits,2011-10-28T01:21:40.561000,0,SOT/WB
/FG20111028_021140.5.fits,2011-10-28T02:11:40.570000,0,SOT/WB
/FG20111028_180449.2.fits,2011-10-28T18:04:49.239000,0,SOT/WB
/FG20111029_181121.8.fits,2011-10-29T18:11:21.828000,0,SOT/WB
/FG20111030_054222.0.fits,2011-10-30T05:42:22.030000,0,SOT/WB
/FG20111030_183450.4.fits,2011-10-30T18:34:50.403000,0,SOT/WB
/FG20111101_062148.6.fits,2011-11-01T06:21:48.664000,0,SOT/WB
/FG20111101_133551.8.fits,2011-11-01T13:35:51.879000,0,SOT/WB
/FG20111101_180749.8.fits,2011-11-01T18:07:49.811000,0,SOT/WB
/FG20111101_214126.1.fits,2011-11-01T21:41:26.141000,0,SOT/WB
/FG20111102_055450.0.fits,2011-11-02T05:54:50.052000,0,SOT/WB
/FG20111102_175720.0.fits,2011-11-02T17:57:20.020000,0,SOT/WB
/FG20111102_220541.0.fits,2011-11-02T22:05:41.023000,0,SOT/WB
/FG20111103_111529.3.fits,2011-11-03T11:15:29.344000,0,SOT/WB
/FG20111103_180120.8.fits,2011-11-03T18:01:20.877000,0,SOT/WB
/FG20111103_210316.2.fits,2011-11-03T21:03:16.253000,0,SOT/WB
/FG20111104_063349.6.fits,2011-11-04T06:33:49.613000,0,SOT/WB
/FG20111104_182019.5.fits,2011-11-04T18:20:19.540000,0,SOT/WB
/FG20111104_230758.3.fits,2011-11-04T23:07:58.367000,0,SOT/WB
/FG20111105_035102.4.fits,2011-11-05T03:51:02.453000,0,SOT/WB
/FG20111105_180452.6.fits,2011-11-05T18:04:52.636000,0,SOT/WB
/FG20111106_100015.5.fits,2011-11-06T10:00:15.509000,0,SOT/WB
/FG20111106_175752.1.fits,2011-11-06T17:57:52.153000,0,SOT/WB
/FG20111107_174549.7.fits,2011-11-07T17:45:49.743000,0,SOT/WB
/FG20111109_180852.4.fits,2011-11-09T18:08:52.414000,0,SOT/WB
/FG20111110_175821.0.fits,2011-11-10T17:58:21.070000,0,SOT/WB
/FG20111111_180149.9.fits,2011-11-11T18:01:49.998000,0,SOT/WB
/FG20111113_164451.0.fits,2011-11-13T16:44:51.048000,0,SOT/WB
/FG20111114_175849.9.fits,2011-11-14T17:58:49.984000,0,SOT/WB
/FG20111115_174622.0.fits,2011-11-15T17:46:22.037000,0,SOT/WB
/FG20111116_180450.3.fits,2011-11-16T18:04:50.330000,0,SOT/WB
/FG20111117_194649.8.fits,2011-11-17T19:46:49.806000,0,SOT/WB
/FG20111118_175850.2.fits,2011-11-18T17:58:50.227000,0,SOT/WB
/FG20111119_060449.4.fits,2011-11-19T06:04:49.484000,0,SOT/WB
/FG20111119_180220.7.fits,2011-11-19T18:02:20.754000,0,SOT/WB
/FG20111119_195951.8.fits,2011-11-19T19:59:51.888000,0,SOT/WB
/FG20111120_072425.5.fits,2011-11-20T07:24:25.516000,0,SOT/WB
/FG20111120_182149.7.fits,2011-11-20T18:21:49.751000,0,SOT/WB
/FG20111121_001300.1.fits,2011-11-21T00:13:00.104000,0,SOT/WB
/FG20111121_180450.2.fits,2011-11-21T18:04:50.234000,0,SOT/WB
/FG20111122_175920.8.fits,2011-11-22T17:59:20.808000,0,SOT/WB
/FG20111123_174649.6.fits,2011-11-23T17:46:49.654000,0,SOT/WB
/FG20111124_180450.7.fits,2011-11-24T18:04:50.787000,0,SOT/WB
/FG20111125_180950.7.fits,2011-11-25T18:09:50.788000,0,SOT/WB
/FG20111126_192020.5.fits,2011-11-26T19:20:20.514000,0,SOT/WB
/FG20111127_193951.0.fits,2011-11-27T19:39:51.083000,0,SOT/WB
/FG20111129_060749.7.fits,2011-11-29T06:07:49.798000,0,SOT/WB
/FG20111129_180450.7.fits,2011-11-29T18:04:50.710000,0,SOT/WB
/FG20111130_152611.1.fits,2011-11-30T15:26:11.180000,0,SOT/WB
/FG20111130_165009.5.fits,2011-11-30T16:50:09.527000,0,SOT/WB
/FG20111130_182640.2.fits,2011-11-30T18:26:40.294000,0,SOT/WB
/FG20111130_200341.4.fits,2011-11-30T20:03:41.404000,0,SOT/WB
/FG20111130_214111.2.fits,2011-11-30T21:41:11.260000,0,SOT/WB
/FG20111130_231639.7.fits,2011-11-30T23:16:39.732000,0,SOT/WB
/FG20111201_004111.6.fits,2011-12-01T00:41:11.636000,0,SOT/WB
/FG20111201_021510.6.fits,2011-12-01T02:15:10.632000,0,SOT/WB
/FG20111201_035210.1.fits,2011-12-01T03:52:10.141000,0,SOT/WB
/FG20111201_050439.9.fits,2011-12-01T05:04:39.995000,0,SOT/WB
