file,date,wavelength,instrument
/171/1998-01-07T19:18:37.fits,1998-01-07T19:00:15.466000+00:00,171,EIT
/171/1998-01-08T19:18:38.fits,1998-01-08T19:00:15.737000+00:00,171,EIT
/171/1998-01-10T01:20:12.fits,1998-01-10T01:01:52.901000+00:00,171,EIT
/171/1998-01-11T01:18:33.fits,1998-01-11T01:00:15.231000+00:00,171,EIT
/171/1998-01-11T13:47:12.fits,1998-01-11T13:28:53.101000+00:00,171,EIT
/171/1998-01-12T01:28:04.fits,1998-01-12T01:09:44.196000+00:00,171,EIT
/171/1998-01-12T13:11:46.fits,1998-01-12T12:53:24.990000+00:00,171,EIT
/171/1998-01-12T19:30:10.fits,1998-01-12T19:00:16.079000+00:00,171,EIT
/171/1998-01-13T07:23:51.fits,1998-01-13T07:05:30.563000+00:00,171,EIT
/171/1998-01-13T19:18:35.fits,1998-01-13T19:00:15.452000+00:00,171,EIT
/171/1998-01-14T01:18:39.fits,1998-01-14T01:00:17.346000+00:00,171,EIT
/171/1998-01-14T12:21:55.fits,1998-01-14T12:03:34.164000+00:00,171,EIT
/171/1998-01-14T19:30:10.fits,1998-01-14T19:00:17.325000+00:00,171,EIT
/171/1998-01-15T07:29:52.fits,1998-01-15T07:11:33.206000+00:00,171,EIT
/171/1998-01-15T19:18:37.fits,1998-01-15T19:00:16.454000+00:00,171,EIT
/171/1998-01-16T01:32:18.fits,1998-01-16T01:13:56.641000+00:00,171,EIT
/171/1998-01-16T13:20:22.fits,1998-01-16T13:02:02.333000+00:00,171,EIT
/171/1998-01-20T07:25:10.fits,1998-01-20T07:06:49.080000+00:00,171,EIT
/171/1998-01-20T19:19:30.fits,1998-01-20T19:01:07.370000+00:00,171,EIT
/171/1998-01-21T07:24:25.fits,1998-01-21T07:06:03.255000+00:00,171,EIT
/171/1998-01-21T19:19:04.fits,1998-01-21T19:00:40.445000+00:00,171,EIT
/171/1998-01-22T01:20:06.fits,1998-01-22T01:01:44.141000+00:00,171,EIT
/171/1998-01-22T16:59:42.fits,1998-01-22T17:02:49.288000+00:00,171,EIT
/171/1998-01-23T01:18:38.fits,1998-01-23T01:00:16.314000+00:00,171,EIT
/171/1998-01-23T13:19:38.fits,1998-01-23T13:01:12.501000+00:00,171,EIT
/171/1998-01-23T19:19:05.fits,1998-01-23T19:00:44.295000+00:00,171,EIT
/171/1998-01-24T07:20:52.fits,1998-01-24T07:02:31.597000+00:00,171,EIT
/171/1998-01-24T19:32:19.fits,1998-01-24T19:13:58.579000+00:00,171,EIT
/171/1998-01-25T07:39:59.fits,1998-01-25T07:21:40.159000+00:00,171,EIT
/171/1998-01-25T19:41:37.fits,1998-01-25T19:23:16.144000+00:00,171,EIT
/171/1998-01-26T07:31:56.fits,1998-01-26T07:13:36.135000+00:00,171,EIT
/171/1998-01-26T19:18:34.fits,1998-01-26T19:00:14.130000+00:00,171,EIT
/171/1998-01-27T07:19:05.fits,1998-01-27T07:00:43.516000+00:00,171,EIT
/171/1998-01-29T01:18:54.fits,1998-01-29T01:00:34.246000+00:00,171,EIT
/171/1998-01-30T01:24:16.fits,1998-01-30T01:05:57.614000+00:00,171,EIT
/171/1998-01-30T13:29:17.fits,1998-01-30T13:10:57.096000+00:00,171,EIT
/171/1998-01-31T13:32:37.fits,1998-01-31T13:14:17.452000+00:00,171,EIT
/171/1998-02-01T01:58:32.fits,1998-02-01T01:40:11.322000+00:00,171,EIT
/171/1998-02-01T08:29:29.fits,1998-02-01T08:11:09.095000+00:00,171,EIT
/171/1998-02-01T14:40:18.fits,1998-02-01T14:21:58.482000+00:00,171,EIT
/171/1998-02-01T19:31:57.fits,1998-02-01T19:13:37.213000+00:00,171,EIT
/171/1998-02-02T01:24:44.fits,1998-02-02T01:06:23.910000+00:00,171,EIT
/171/1998-02-02T07:26:30.fits,1998-02-02T07:08:10.200000+00:00,171,EIT
/171/1998-02-02T13:36:59.fits,1998-02-02T13:18:39.485000+00:00,171,EIT
/171/1998-02-02T19:21:36.fits,1998-02-02T19:03:16.286000+00:00,171,EIT
/171/1998-02-03T07:28:00.fits,1998-02-03T07:09:40.465000+00:00,171,EIT
/171/1998-02-03T13:41:50.fits,1998-02-03T13:23:30.049000+00:00,171,EIT
/171/1998-02-04T16:13:26.fits,1998-02-04T16:31:00.707000+00:00,171,EIT
/171/1998-02-04T19:22:21.fits,1998-02-04T19:02:30.320000+00:00,171,EIT
/171/1998-02-05T01:23:47.fits,1998-02-05T01:03:58.311000+00:00,171,EIT
/171/1998-02-05T13:23:46.fits,1998-02-05T13:03:57.895000+00:00,171,EIT
/171/1998-02-05T19:21:42.fits,1998-02-05T19:01:53.686000+00:00,171,EIT
/171/1998-02-06T01:19:47.fits,1998-02-06T01:00:14.179000+00:00,171,EIT
/171/1998-02-06T07:20:17.fits,1998-02-06T07:00:14.170000+00:00,171,EIT
/171/1998-02-06T13:19:46.fits,1998-02-06T13:00:14.063000+00:00,171,EIT
/171/1998-02-06T19:19:49.fits,1998-02-06T19:00:16.156000+00:00,171,EIT
/171/1998-02-07T01:19:40.fits,1998-02-07T01:00:14.848000+00:00,171,EIT
/171/1998-02-07T07:19:48.fits,1998-02-07T07:00:14.040000+00:00,171,EIT
/171/1998-02-07T13:19:45.fits,1998-02-07T13:00:14.033000+00:00,171,EIT
/171/1998-02-07T19:19:45.fits,1998-02-07T19:00:14.126000+00:00,171,EIT
/171/1998-02-08T01:19:39.fits,1998-02-08T01:00:14.160000+00:00,171,EIT
/171/1998-02-08T07:19:40.fits,1998-02-08T07:00:13.251000+00:00,171,EIT
/171/1998-02-08T13:19:39.fits,1998-02-08T13:00:13.944000+00:00,171,EIT
/171/1998-02-08T19:19:39.fits,1998-02-08T19:00:13.236000+00:00,171,EIT
/171/1998-02-09T01:19:41.fits,1998-02-09T01:00:13.428000+00:00,171,EIT
/171/1998-02-09T07:19:40.fits,1998-02-09T07:00:15.021000+00:00,171,EIT
/171/1998-02-09T13:19:42.fits,1998-02-09T13:00:16.113000+00:00,171,EIT
/171/1998-02-09T19:19:38.fits,1998-02-09T19:00:13.206000+00:00,171,EIT
/171/1998-02-10T01:20:13.fits,1998-02-10T01:00:41.898000+00:00,171,EIT
/171/1998-02-10T07:20:14.fits,1998-02-10T07:00:42.991000+00:00,171,EIT
/171/1998-02-10T19:20:14.fits,1998-02-10T19:00:41.978000+00:00,171,EIT
/171/1998-02-11T01:20:12.fits,1998-02-11T01:00:40.771000+00:00,171,EIT
/171/1998-02-11T07:20:16.fits,1998-02-11T07:00:43.763000+00:00,171,EIT
/171/1998-02-12T01:20:14.fits,1998-02-12T01:00:42.942000+00:00,171,EIT
/171/1998-02-12T07:20:12.fits,1998-02-12T07:00:40.936000+00:00,171,EIT
/171/1998-02-12T13:20:14.fits,1998-02-12T13:00:41.028000+00:00,171,EIT
/171/1998-02-13T01:20:15.fits,1998-02-13T01:00:42.113000+00:00,171,EIT
/171/1998-02-13T13:20:20.fits,1998-02-13T13:00:47.697000+00:00,171,EIT
/171/1998-02-14T01:20:14.fits,1998-02-14T01:00:42.382000+00:00,171,EIT
/171/1998-02-14T13:20:14.fits,1998-02-14T13:00:41.966000+00:00,171,EIT
/171/1998-02-14T19:20:15.fits,1998-02-14T19:00:41.059000+00:00,171,EIT
/171/1998-02-15T01:19:40.fits,1998-02-15T01:00:14.250000+00:00,171,EIT
/171/1998-02-15T13:19:45.fits,1998-02-15T13:00:15.232000+00:00,171,EIT
/171/1998-02-15T19:19:41.fits,1998-02-15T19:00:13.224000+00:00,171,EIT
/171/1998-02-16T01:19:44.fits,1998-02-16T01:00:13.416000+00:00,171,EIT
/171/1998-02-16T19:19:41.fits,1998-02-16T19:00:13.590000+00:00,171,EIT
/171/1998-02-17T01:19:48.fits,1998-02-17T01:00:15.782000+00:00,171,EIT
/171/1998-02-17T13:19:49.fits,1998-02-17T13:00:15.773000+00:00,171,EIT
/171/1998-02-17T19:19:49.fits,1998-02-17T19:00:14.157000+00:00,171,EIT
/171/1998-02-18T01:19:49.fits,1998-02-18T01:00:14.049000+00:00,171,EIT
/171/1998-02-18T07:19:47.fits,1998-02-18T07:00:14.141000+00:00,171,EIT
/171/1998-02-18T13:19:47.fits,1998-02-18T13:00:14.033000+00:00,171,EIT
/171/1998-02-18T19:19:47.fits,1998-02-18T19:00:14.125000+00:00,171,EIT
/171/1998-02-19T07:19:49.fits,1998-02-19T07:00:14.210000+00:00,171,EIT
/171/1998-02-19T19:19:47.fits,1998-02-19T19:00:14.194000+00:00,171,EIT
/171/1998-02-20T07:19:46.fits,1998-02-20T07:00:14.178000+00:00,171,EIT
/171/1998-02-20T13:19:50.fits,1998-02-20T13:00:14.169000+00:00,171,EIT
/171/1998-02-21T13:19:48.fits,1998-02-21T13:00:14.039000+00:00,171,EIT
/171/1998-02-21T19:19:51.fits,1998-02-21T19:00:15.730000+00:00,171,EIT
/171/1998-02-22T01:19:51.fits,1998-02-22T01:00:18.021000+00:00,171,EIT
/171/1998-02-22T07:19:48.fits,1998-02-22T07:00:15.713000+00:00,171,EIT
/171/1998-02-22T13:19:48.fits,1998-02-22T13:00:14.105000+00:00,171,EIT
/171/1998-02-23T01:19:48.fits,1998-02-23T01:00:14.188000+00:00,171,EIT
/171/1998-02-23T13:19:47.fits,1998-02-23T13:00:14.175000+00:00,171,EIT
/171/1998-02-23T19:51:50.fits,1998-02-23T19:32:15.844000+00:00,171,EIT
/171/1998-02-24T07:19:49.fits,1998-02-24T07:00:15.846000+00:00,171,EIT
/171/1998-02-24T19:19:48.fits,1998-02-24T19:00:14.230000+00:00,171,EIT
/171/1998-02-25T01:19:49.fits,1998-02-25T01:00:15.722000+00:00,171,EIT
/171/1998-02-25T13:19:46.fits,1998-02-25T13:00:14.205000+00:00,171,EIT
/171/1998-02-25T17:58:41.fits,1998-02-25T17:39:06.968000+00:00,171,EIT
/171/1998-02-26T01:19:47.fits,1998-02-26T01:00:14.213000+00:00,171,EIT
/171/1998-02-26T07:19:45.fits,1998-02-26T07:00:14.104000+00:00,171,EIT
/171/1998-02-27T07:19:46.fits,1998-02-27T07:00:14.171000+00:00,171,EIT
/171/1998-02-27T13:19:47.fits,1998-02-27T13:00:14.163000+00:00,171,EIT
/171/1998-02-27T19:19:49.fits,1998-02-27T19:00:14.056000+00:00,171,EIT
/171/1998-02-28T01:20:04.fits,1998-02-28T01:00:15.848000+00:00,171,EIT
/171/1998-02-28T07:32:50.fits,1998-02-28T07:13:01.030000+00:00,171,EIT
/171/1998-02-28T19:44:22.fits,1998-02-28T19:24:30.204000+00:00,171,EIT
/171/1998-03-01T01:41:01.fits,1998-03-01T01:21:12.696000+00:00,171,EIT
/171/1998-03-01T20:06:54.fits,1998-03-01T19:47:03.652000+00:00,171,EIT
/171/1998-03-05T04:24:32.fits,1998-03-05T04:04:44.557000+00:00,171,EIT
/171/1998-03-07T13:50:25.fits,1998-03-07T13:30:35.151000+00:00,171,EIT
/171/1998-03-08T13:23:39.fits,1998-03-08T13:03:50.331000+00:00,171,EIT
/171/1998-03-09T07:35:58.fits,1998-03-09T07:16:08.299000+00:00,171,EIT
/171/1998-03-10T01:24:07.fits,1998-03-10T01:04:18.078000+00:00,171,EIT
/171/1998-03-10T20:25:41.fits,1998-03-10T20:05:51.712000+00:00,171,EIT
/171/1998-03-11T13:41:37.fits,1998-03-11T13:21:47.409000+00:00,171,EIT
/171/1998-03-12T07:22:00.fits,1998-03-12T07:02:12.090000+00:00,171,EIT
/171/1998-03-14T13:21:43.fits,1998-03-14T13:01:54.771000+00:00,171,EIT
/171/1998-03-15T07:26:35.fits,1998-03-15T07:06:44.123000+00:00,171,EIT
/171/1998-03-16T01:20:05.fits,1998-03-16T01:00:14.206000+00:00,171,EIT
/171/1998-03-17T13:23:59.fits,1998-03-17T13:04:09.311000+00:00,171,EIT
/171/1998-03-18T01:20:50.fits,1998-03-18T01:00:59.492000+00:00,171,EIT
/171/1998-03-18T19:20:41.fits,1998-03-18T19:00:51.160000+00:00,171,EIT
/171/1998-03-19T13:28:18.fits,1998-03-19T13:08:28.026000+00:00,171,EIT
/171/1998-03-20T07:24:33.fits,1998-03-20T07:04:40.996000+00:00,171,EIT
/171/1998-03-24T07:25:40.fits,1998-03-24T07:05:46.657000+00:00,171,EIT
/171/1998-03-25T07:28:46.fits,1998-03-25T07:08:53.627000+00:00,171,EIT
/171/1998-03-26T03:45:28.fits,1998-03-26T03:25:34.618000+00:00,171,EIT
/171/1998-03-27T14:12:14.fits,1998-03-27T13:52:18.609000+00:00,171,EIT
/171/1998-03-29T01:13:10.fits,1998-03-29T00:53:15.802000+00:00,171,EIT
/171/1998-03-30T01:22:08.fits,1998-03-30T01:02:15.359000+00:00,171,EIT
/171/1998-03-31T14:45:25.fits,1998-03-31T14:25:33.646000+00:00,171,EIT
/171/1998-04-01T07:42:41.fits,1998-04-01T07:22:48.248000+00:00,171,EIT
/171/1998-04-01T19:44:22.fits,1998-04-01T19:56:49.704000+00:00,171,EIT
/171/1998-04-03T01:13:09.fits,1998-04-03T01:25:37.815000+00:00,171,EIT
/171/1998-04-05T00:59:13.fits,1998-04-05T01:11:41.632000+00:00,171,EIT
/171/1998-04-05T13:41:55.fits,1998-04-05T13:54:23.183000+00:00,171,EIT
/171/1998-04-06T01:54:25.fits,1998-04-06T02:06:54.353000+00:00,171,EIT
/171/1998-04-06T14:50:29.fits,1998-04-06T15:02:57.695000+00:00,171,EIT
/171/1998-04-10T07:19:48.fits,1998-04-10T07:00:14.042000+00:00,171,EIT
/171/1998-04-18T07:31:36.fits,1998-04-18T07:11:42.929000+00:00,171,EIT
/171/1998-04-20T13:25:29.fits,1998-04-20T13:05:37.897000+00:00,171,EIT
/171/1998-04-25T01:26:20.fits,1998-04-25T01:05:57.030000+00:00,171,EIT
/171/1998-04-27T13:23:01.fits,1998-04-27T13:03:09.655000+00:00,171,EIT
/171/1998-04-30T07:24:43.fits,1998-04-30T07:04:52.735000+00:00,171,EIT
/171/1998-05-01T01:24:00.fits,1998-05-01T01:04:08.484000+00:00,171,EIT
/171/1998-05-01T12:31:20.fits,1998-05-01T12:11:26.183000+00:00,171,EIT
/171/1998-05-02T01:24:14.fits,1998-05-02T01:04:20.121000+00:00,171,EIT
/171/1998-05-02T13:27:22.fits,1998-05-02T13:07:30.685000+00:00,171,EIT
/171/1998-05-03T16:12:09.fits,1998-05-03T15:52:17.223000+00:00,171,EIT
/171/1998-05-04T13:24:45.fits,1998-05-04T13:04:51.453000+00:00,171,EIT
/171/1998-05-05T01:24:17.fits,1998-05-05T01:04:23.618000+00:00,171,EIT
/171/1998-05-05T13:37:04.fits,1998-05-05T13:17:11.675000+00:00,171,EIT
/171/1998-05-06T01:24:01.fits,1998-05-06T01:04:06.808000+00:00,171,EIT
/171/1998-05-06T13:29:43.fits,1998-05-06T13:09:51.170000+00:00,171,EIT
/171/1998-05-07T01:24:00.fits,1998-05-07T01:04:08.138000+00:00,171,EIT
/171/1998-05-07T13:08:33.fits,1998-05-07T12:48:38.513000+00:00,171,EIT
/171/1998-05-08T01:24:00.fits,1998-05-08T01:04:07.170000+00:00,171,EIT
/171/1998-05-09T13:40:22.fits,1998-05-09T13:20:29.459000+00:00,171,EIT
/171/1998-05-10T01:30:29.fits,1998-05-10T01:10:33.904000+00:00,171,EIT
/171/1998-05-10T13:26:27.fits,1998-05-10T13:06:34.760000+00:00,171,EIT
/171/1998-05-13T13:19:52.fits,1998-05-13T13:00:15.125000+00:00,171,EIT
/171/1998-05-14T13:19:53.fits,1998-05-14T13:00:15.863000+00:00,171,EIT
/171/1998-05-15T07:19:52.fits,1998-05-15T07:00:14.116000+00:00,171,EIT
/171/1998-05-16T07:19:44.fits,1998-05-16T07:00:13.253000+00:00,171,EIT
/171/1998-05-18T01:20:07.fits,1998-05-18T01:00:14.040000+00:00,171,EIT
/171/1998-05-18T13:22:37.fits,1998-05-18T13:02:43.904000+00:00,171,EIT
/171/1998-05-19T01:20:07.fits,1998-05-19T01:00:14.170000+00:00,171,EIT
/171/1998-05-20T01:24:17.fits,1998-05-20T01:04:23.100000+00:00,171,EIT
/171/1998-05-21T13:20:58.fits,1998-05-21T13:01:06.096000+00:00,171,EIT
/171/1998-05-23T01:23:57.fits,1998-05-23T01:04:07.182000+00:00,171,EIT
/171/1998-05-23T13:37:17.fits,1998-05-23T13:17:25.040000+00:00,171,EIT
/171/1998-05-24T01:23:58.fits,1998-05-24T01:04:07.614000+00:00,171,EIT
/171/1998-05-24T13:31:38.fits,1998-05-24T13:11:45.173000+00:00,171,EIT
/171/1998-05-25T13:34:15.fits,1998-05-25T13:14:22.705000+00:00,171,EIT
/171/1998-05-26T01:23:58.fits,1998-05-26T01:04:06.826000+00:00,171,EIT
/171/1998-05-27T01:23:57.fits,1998-05-27T01:04:05.859000+00:00,171,EIT
/171/1998-05-27T13:39:12.fits,1998-05-27T13:19:21.616000+00:00,171,EIT
/171/1998-05-28T01:23:55.fits,1998-05-28T01:04:05.690000+00:00,171,EIT
/171/1998-05-28T13:20:04.fits,1998-05-28T13:00:14.159000+00:00,171,EIT
/171/1998-05-28T19:24:42.fits,1998-05-28T19:04:50.341000+00:00,171,EIT
/171/1998-05-29T19:24:41.fits,1998-05-29T19:04:50.573000+00:00,171,EIT
/171/1998-05-31T01:23:58.fits,1998-05-31T01:04:06.083000+00:00,171,EIT
/171/1998-06-01T01:24:00.fits,1998-06-01T01:04:06.514000+00:00,171,EIT
/171/1998-06-02T19:24:39.fits,1998-06-02T19:04:46.691000+00:00,171,EIT
/171/1998-06-03T07:22:30.fits,1998-06-03T07:02:38.658000+00:00,171,EIT
/171/1998-06-03T13:26:41.fits,1998-06-03T13:00:14.842000+00:00,171,EIT
/171/1998-06-04T01:23:58.fits,1998-06-04T01:04:04.306000+00:00,171,EIT
/171/1998-06-05T01:23:59.fits,1998-06-05T01:04:05.497000+00:00,171,EIT
/171/1998-06-06T01:24:00.fits,1998-06-06T01:04:07.528000+00:00,171,EIT
/171/1998-06-07T01:24:05.fits,1998-06-07T01:04:11.557000+00:00,171,EIT
/171/1998-06-08T01:24:00.fits,1998-06-08T01:04:06.786000+00:00,171,EIT
/171/1998-06-08T13:24:44.fits,1998-06-08T13:04:49.351000+00:00,171,EIT
/171/1998-06-09T01:19:51.fits,1998-06-09T01:00:14.022000+00:00,171,EIT
/171/1998-06-09T19:21:24.fits,1998-06-09T19:01:44.974000+00:00,171,EIT
/171/1998-06-11T01:19:53.fits,1998-06-11T01:00:16.342000+00:00,171,EIT
/171/1998-06-11T19:21:19.fits,1998-06-11T19:01:17.702000+00:00,171,EIT
/171/1998-06-12T19:22:34.fits,1998-06-12T19:02:58.332000+00:00,171,EIT
/171/1998-06-13T19:19:52.fits,1998-06-13T19:00:15.671000+00:00,171,EIT
/171/1998-06-14T07:19:51.fits,1998-06-14T07:00:14.340000+00:00,171,EIT
/171/1998-06-14T13:19:49.fits,1998-06-14T13:00:14.523000+00:00,171,EIT
/171/1998-06-15T01:19:48.fits,1998-06-15T01:00:14.092000+00:00,171,EIT
/171/1998-06-15T19:19:51.fits,1998-06-15T19:00:15.446000+00:00,171,EIT
/171/1998-06-16T01:19:50.fits,1998-06-16T01:00:16.130000+00:00,171,EIT
/171/1998-06-17T02:49:49.fits,1998-06-17T02:30:14.101000+00:00,171,EIT
/171/1998-06-17T19:19:50.fits,1998-06-17T19:00:14.871000+00:00,171,EIT
/171/1998-06-18T03:00:10.fits,1998-06-18T02:30:14.201000+00:00,171,EIT
/171/1998-06-18T13:19:48.fits,1998-06-18T13:00:14.323000+00:00,171,EIT
/171/1998-06-22T14:04:37.fits,1998-06-22T13:44:43.235000+00:00,171,EIT
/171/1998-06-24T07:19:49.fits,1998-06-24T07:00:14.047000+00:00,171,EIT
/171/1998-06-24T19:20:05.fits,1998-06-24T19:00:14.222000+00:00,171,EIT
/171/1998-10-22T19:22:13.fits,1998-10-22T19:02:46.273000+00:00,171,EIT
/171/1998-10-23T07:19:45.fits,1998-10-23T07:00:14.252000+00:00,171,EIT
/171/1998-10-23T19:19:43.fits,1998-10-23T19:00:14.529000+00:00,171,EIT
/171/1998-10-24T01:19:44.fits,1998-10-24T01:00:14.218000+00:00,171,EIT
/171/1998-10-24T13:19:44.fits,1998-10-24T13:00:14.395000+00:00,171,EIT
/171/1998-10-25T07:19:44.fits,1998-10-25T07:00:14.360000+00:00,171,EIT
/171/1998-10-25T19:19:41.fits,1998-10-25T19:00:14.137000+00:00,171,EIT
/171/1998-10-26T01:19:41.fits,1998-10-26T01:00:14.125000+00:00,171,EIT
/171/1998-10-27T01:19:48.fits,1998-10-27T01:00:15.679000+00:00,171,EIT
/171/1998-10-27T07:19:43.fits,1998-10-27T07:00:14.369000+00:00,171,EIT
/171/1998-10-28T01:19:45.fits,1998-10-28T01:00:14.234000+00:00,171,EIT
/171/1998-10-28T13:19:44.fits,1998-10-28T13:00:14.213000+00:00,171,EIT
/171/1998-10-29T01:19:47.fits,1998-10-29T01:00:15.190000+00:00,171,EIT
/171/1998-10-29T07:19:47.fits,1998-10-29T07:00:16.278000+00:00,171,EIT
/171/1998-10-29T19:19:45.fits,1998-10-29T19:00:14.156000+00:00,171,EIT
/171/1998-10-30T07:19:43.fits,1998-10-30T07:00:14.342000+00:00,171,EIT
/171/1998-10-30T19:19:43.fits,1998-10-30T19:00:14.052000+00:00,171,EIT
/171/1998-10-31T01:19:44.fits,1998-10-31T01:00:15.957000+00:00,171,EIT
/171/1998-10-31T07:20:35.fits,1998-10-31T07:01:05.257000+00:00,171,EIT
/171/1998-10-31T13:19:45.fits,1998-10-31T13:00:14.345000+00:00,171,EIT
/171/1998-10-31T19:20:34.fits,1998-10-31T19:01:05.729000+00:00,171,EIT
/171/1998-11-01T01:19:45.fits,1998-11-01T01:00:14.080000+00:00,171,EIT
/171/1998-11-08T07:19:26.fits,1998-11-08T07:00:14.021000+00:00,171,EIT
/171/1998-11-10T07:19:27.fits,1998-11-10T07:00:15.056000+00:00,171,EIT
/171/1998-11-12T07:19:26.fits,1998-11-12T07:00:14.285000+00:00,171,EIT
/171/1998-11-25T19:19:46.fits,1998-11-25T19:00:16.303000+00:00,171,EIT
/171/1998-11-27T19:19:44.fits,1998-11-27T19:00:14.417000+00:00,171,EIT
/171/1998-11-29T19:19:44.fits,1998-11-29T19:00:14.195000+00:00,171,EIT
/171/1998-12-01T01:19:46.fits,1998-12-01T01:00:14.142000+00:00,171,EIT
/171/1998-12-01T07:19:45.fits,1998-12-01T07:00:14.031000+00:00,171,EIT
/171/1998-12-02T01:19:45.fits,1998-12-02T01:00:14.699000+00:00,171,EIT
/171/1998-12-02T07:19:44.fits,1998-12-02T07:00:14.487000+00:00,171,EIT
/171/1998-12-03T07:19:45.fits,1998-12-03T07:00:14.072000+00:00,171,EIT
/171/1998-12-03T19:19:46.fits,1998-12-03T19:00:14.686000+00:00,171,EIT
/171/1998-12-04T01:19:43.fits,1998-12-04T01:00:14.092000+00:00,171,EIT
/171/1998-12-04T07:19:46.fits,1998-12-04T07:00:15.996000+00:00,171,EIT
/171/1998-12-04T13:19:43.fits,1998-12-04T13:00:14.498000+00:00,171,EIT
/171/1998-12-04T19:19:47.fits,1998-12-04T19:00:15.976000+00:00,171,EIT
/171/1998-12-05T01:19:45.fits,1998-12-05T01:00:14.279000+00:00,171,EIT
/171/1998-12-05T13:19:48.fits,1998-12-05T13:00:15.087000+00:00,171,EIT
/171/1998-12-05T19:19:46.fits,1998-12-05T19:00:14.291000+00:00,171,EIT
/171/1998-12-06T01:19:45.fits,1998-12-06T01:00:14.195000+00:00,171,EIT
/171/1998-12-06T07:19:45.fits,1998-12-06T07:00:14.099000+00:00,171,EIT
/171/1998-12-07T01:19:47.fits,1998-12-07T01:00:14.611000+00:00,171,EIT
/171/1998-12-07T07:19:45.fits,1998-12-07T07:00:14.615000+00:00,171,EIT
/171/1998-12-07T13:19:49.fits,1998-12-07T13:00:16.417000+00:00,171,EIT
/171/1998-12-07T19:19:46.fits,1998-12-07T19:00:15.422000+00:00,171,EIT
/171/1998-12-08T01:19:49.fits,1998-12-08T01:00:15.625000+00:00,171,EIT
/171/1998-12-08T07:19:46.fits,1998-12-08T07:00:16.029000+00:00,171,EIT
/171/1998-12-08T13:19:48.fits,1998-12-08T13:00:14.633000+00:00,171,EIT
/171/1998-12-09T01:19:43.fits,1998-12-09T01:00:14.272000+00:00,171,EIT
/171/1998-12-09T13:19:45.fits,1998-12-09T13:00:14.180000+00:00,171,EIT
/171/1998-12-10T01:19:46.fits,1998-12-10T01:00:15.787000+00:00,171,EIT
/171/1998-12-10T13:19:44.fits,1998-12-10T13:00:15.994000+00:00,171,EIT
/171/1998-12-10T19:19:44.fits,1998-12-10T19:00:14.297000+00:00,171,EIT
/171/1998-12-11T13:19:44.fits,1998-12-11T13:00:14.167000+00:00,171,EIT
/171/1998-12-11T19:20:17.fits,1998-12-11T19:00:14.078000+00:00,171,EIT
/171/1998-12-12T01:19:43.fits,1998-12-12T01:00:14.086000+00:00,171,EIT
/171/1998-12-12T07:19:44.fits,1998-12-12T07:00:14.192000+00:00,171,EIT
/171/1998-12-12T13:19:44.fits,1998-12-12T13:00:14.097000+00:00,171,EIT
/171/1998-12-12T19:19:49.fits,1998-12-12T19:00:16.002000+00:00,171,EIT
/171/1998-12-13T01:19:45.fits,1998-12-13T01:00:14.309000+00:00,171,EIT
/171/1998-12-13T13:19:49.fits,1998-12-13T13:00:16.021000+00:00,171,EIT
/171/1998-12-14T01:19:46.fits,1998-12-14T01:00:15.931000+00:00,171,EIT
/171/1998-12-14T07:19:43.fits,1998-12-14T07:00:14.038000+00:00,171,EIT
/171/1998-12-14T13:19:43.fits,1998-12-14T13:00:14.043000+00:00,171,EIT
/171/1998-12-14T19:19:43.fits,1998-12-14T19:00:14.049000+00:00,171,EIT
/171/1998-12-15T07:19:45.fits,1998-12-15T07:00:15.861000+00:00,171,EIT
/171/1998-12-15T13:19:42.fits,1998-12-15T13:00:14.066000+00:00,171,EIT
/171/1998-12-15T19:19:42.fits,1998-12-15T19:00:14.072000+00:00,171,EIT
/171/1998-12-16T01:19:43.fits,1998-12-16T01:00:14.934000+00:00,171,EIT
/171/1998-12-16T19:19:45.fits,1998-12-16T19:00:15.961000+00:00,171,EIT
/171/1998-12-17T13:19:42.fits,1998-12-17T13:00:14.090000+00:00,171,EIT
/171/1998-12-17T19:19:45.fits,1998-12-17T19:00:14.100000+00:00,171,EIT
/171/1998-12-18T01:19:42.fits,1998-12-18T01:00:14.209000+00:00,171,EIT
/171/1998-12-18T07:19:43.fits,1998-12-18T07:00:14.919000+00:00,171,EIT
/171/1998-12-18T13:19:47.fits,1998-12-18T13:00:14.229000+00:00,171,EIT
/171/1998-12-18T19:22:39.fits,1998-12-18T19:03:10.938000+00:00,171,EIT
/171/1998-12-19T01:19:45.fits,1998-12-19T01:00:15.350000+00:00,171,EIT
/171/1998-12-19T13:20:09.fits,1998-12-19T13:00:39.170000+00:00,171,EIT
/171/1998-12-19T19:19:47.fits,1998-12-19T19:00:14.181000+00:00,171,EIT
/171/1998-12-20T01:19:45.fits,1998-12-20T01:00:14.091000+00:00,171,EIT
/171/1998-12-20T19:19:44.fits,1998-12-20T19:00:14.120000+00:00,171,EIT
/171/1998-12-21T01:19:45.fits,1998-12-21T01:00:15.917000+00:00,171,EIT
/171/1998-12-21T07:19:45.fits,1998-12-21T07:00:15.817000+00:00,171,EIT
/171/1998-12-21T13:19:44.fits,1998-12-21T13:00:14.213000+00:00,171,EIT
/171/1999-03-11T07:18:54.fits,1999-03-11T07:00:14.508000+00:00,171,EIT
/171/1999-03-14T16:18:55.fits,1999-03-14T16:00:15.257000+00:00,171,EIT
